time	95%HPD_lower_value	95%HPD_higher_value
2015.01403646248	0.0270836696764181	0.0270836696764181
2015.06086334738	0.0356290142843409	0.0356290142843409
2015.10769023228	0.0441743489298949	0.0441743489298949
2015.15451711718	NA	NA
2015.20134400208	NA	NA
2015.24817088698	NA	NA
2015.29499777188	NA	NA
2015.34182465678	30.6130206849935	30.6130206849935
2015.38865154168	34.406238902968	64.5209051704869
2015.43547842658	0.00188729808326008	142.529340901267
2015.48230531148	0.00412543496489792	336.575729025069
2015.52913219638	0.00636356824109335	540.868171045352
2015.57595908128	0.00860168817727836	745.193699614017
2015.62278596618	0.0108398080154947	949.552159299339
2015.66961285108	14.3929360185831	302.546495166392
2015.71643973598	51.4858775303876	485.778227380894
2015.76326662088	88.5771667597125	668.9999555391
2015.81009350578	125.666800993349	852.211554297606
2015.85692039068	162.754777624446	162.754777624446
2015.90374727558	NA	NA
2015.95057416048	97.9372436798991	97.9372436798991
2015.99740104538	0.551438435773013	225.482322040385
2016.04422793028	6.83464893960623	353.040690184198
2016.09105481518	1.45380168249578	480.612314094796
2016.13788170008	1.76258400092532	608.197159853899
2016.18470858498	8.44067767186417	594.352104540965
2016.23153546988	26.4723683468573	790.254067152545
2016.27836235478	12.2935396639789	986.187193105203
2016.32518923968	55.1479777812356	217.96542326104
2016.37201612458	69.4860933135391	388.393488956181
2016.41884300948	18.1762943820136	607.452551388585
2016.46566989438	5.04088773312016	826.498284000484
2016.51249677928	26.9435162487786	1045.53050983145
2016.55932366418	48.8459852136825	738.815826457819
2016.60615054907	4.27691135675219	966.612167885348
2016.65297743397	21.3538717472508	1194.4477268219
2016.69980431887	0.00837211998083217	557.700602216174
2016.74663120377	0.0175116954353414	825.386386254991
2016.79345808867	0.0266512592437462	1093.12093383425
2016.84028497357	0.0357908264865543	1360.90398923132
2016.88711185847	0.0449304097846067	1434.93062505737
2016.93393874337	22.7609455574308	709.108242354601
2016.98076562827	54.4820226827975	1197.54315619817
2017.02759251317	3.42675186980797	1685.93347657658
2017.07441939807	20.3947557781678	2174.27832553253
2017.12124628297	22.1477421801096	704.793185709863
2017.16807316787	25.5249571876631	966.491083684247
2017.21490005277	71.3024228371589	1228.22821027133
2017.26172693767	5.63630453979289	1189.65147036359
2017.30855382257	4.44914823317422	355.099758063409
2017.35538070747	0.00547034752537279	622.537182525824
2017.40220759237	0.0110008226644827	929.48003219612
2017.44903447727	0.0165312887431928	1236.48670359556
2017.49586136217	0.0220617767557201	1543.55682430735
2017.54268824707	0.0275922638465356	280.255217524049
2017.58951513197	66.7130501227268	348.697409152925
2017.63634201687	36.1575943026285	339.236336168537
2017.68316890177	4.84274451844506	364.537382899147
2017.72999578667	13.1263401557431	556.849508670657
2017.77682267157	21.409888598633	963.245373399531
2017.82364955647	0.0295077209799771	1369.73387116111
2017.87047644137	0.0593625729172368	1776.31438142441
2017.91730332627	0.0892174618105317	2093.52071873906
2017.96413021117	0.119072371962053	1530.14990143132
